,res_sdebt_neg,bank_lev_diff,bank_ldr_diff,sbank_lev_diff,nbank_ratio,hc_gdp_diff,ldr_hl,cc_gdp_diff,ldr_cp,kb_hp_pchg,kb_hp_mt_pchg,kb_hp_se_pchg,bcs_ap_pchg,bcs_ap_mt_pchg,bcs_ap_se_pchg,uhi_se_pchg,uhi_ic_pchg,uhi_gg_pchg,cd_sp_diff,cp_sp_diff,sr_sp_diff,tp_sp_neg_diff,cb_kb_diff,fi_kb_diff,stock_cmax,bank_mv,er_mv,secu_mv,ins_mv,kosdaq_cmax,gdp_growth_neg,cei_growth_neg,ipi_growth_neg,ffr,us_cds_diff,us_cps_diff,dow_cmax,vix,move,epu_pchg,epu_tp_pchg,esi_pchg_neg,nsi_pchg_neg
2016-04-30,-3606.0447754599927,0.2707280794155782,-0.3231485452416649,-0.0067646396684573,1.0,0.0287448029757375,0.4,0.0025499350284684,1.0,0.0006322926636961,0.0008169902481718,0.0009857213502511,-0.0006211919644254,-0.0003872750393142,-0.0012437137170983,0.1390070921985815,-0.0625950329447542,-0.0974485177642,-0.0162136363636362,0.0700454545454549,-0.2405865800865805,0.0706772727272728,0.1910181818181815,0.4071227272727273,-0.9252778211963308,0.0581774504961943,0.0239452305884404,0.0698449055255183,0.0238583795144703,-0.9255008328469292,-0.4,0.0019993335554816,-0.0021223912274497,0.3666666666666667,1.0885714285714283,0.1785714285714285,-0.984532318624064,14.300476190476193,67.55511428571428,0.0145654393657277,0.3206746342008264,0.0007042253521126,-0.0158002038735982
2016-05-31,-3590.9721770872097,0.1506461765828053,-1.454326592528588,-0.2813034464334087,1.0,0.0288165195366151,0.4,-0.0016494788077141,1.0,0.0004910549697942,0.0007791343715437,0.0010089657224845,0.0001315600129345,0.0014666084632546,0.0022687709250237,-0.0356994603569945,-0.0637109128593312,-0.0926285768013288,0.0189333333333332,0.0574999999999994,-0.3105777056277055,0.1522111111111115,0.146111111111111,0.2945888888888892,-0.9093364117610504,0.0582636247763585,0.0254212590796326,0.0684230677518938,0.0273173037092458,-0.920107716407546,-0.4,0.0016694490818028,-0.0045887751500177,0.3661904761904762,1.056818181818182,0.2014285714285714,-0.9761434567267356,14.85285714285714,66.83174090909091,-0.1029215877808367,0.0011840324763192,-0.0014094432699083,-0.0076935942465292
2016-06-30,-3631.046606496104,0.1461776227875848,-1.1792112275600743,-0.2159123688989463,1.0,0.0295018289953639,0.4,-0.005235631594192,1.2,0.0004694983459656,0.0009966806141672,0.001291921404271,0.000499638026151,0.0026002162086962,0.0037013828254655,-0.1622901420576841,-0.0469682386910491,-0.0555929744572819,-0.0142619047619048,0.113290043290043,-0.1332036796536795,0.1740606060606062,0.114272727272727,0.2077770562770564,-0.9203950051057528,0.0542217423481565,0.024403891488613,0.0667924156490817,0.0297730182679287,-0.9102914491855162,-0.4,0.0020066889632108,-0.004919184820801,0.3768181818181818,1.1263636363636365,0.1777272727272727,-0.9795944204618704,17.774545454545457,74.7331590909091,-0.1075034646604631,0.4272681196147998,-0.0035186488388458,0.0418921161825727
2016-07-31,-3565.0543111542447,0.0843390990694512,-0.575723914771558,0.0205642548554649,1.0,0.0293896803385534,0.3,-0.0054836521953307,1.1,0.0006585937856375,0.0013785730867796,0.0019593379110114,0.002017585267555,0.0050871729653205,0.0082076052351838,-0.1947584789311407,-0.0288830539284992,0.0126179504059689,0.0127660455486544,0.0772877846790889,-0.2231215320910973,0.2275548654244303,0.1031014492753619,0.2177805383022775,-0.9376990546353664,0.0276658610500968,0.0222657325183575,0.0475741191066084,0.0306182211015239,-0.9278076834386284,-1.3,0.0013404825737264,-0.0041958041958043,0.3955,1.0733333333333333,0.222,-1.0,13.1585,71.6172619047619,0.2160603371783493,1.313210227272727,-0.0045582047685834,-0.0148286733880746
2016-08-31,-3549.8854149019967,0.0252449008007076,0.0255966016783588,0.943852070240597,1.0,0.0291327019002827,0.3,-0.0058656126405206,1.3,0.0009537038333755,0.0019885114032971,0.0028780481386254,0.0038830925342314,0.0070379069950692,0.0111034748738592,-0.1435864709636248,0.0410773710482528,-0.0202622169249105,-0.0127499999999995,0.0775454545454548,-0.2874659043854697,0.190763636363636,0.062986363636363,0.172563636363636,-0.9668221252350372,0.0284253433664414,0.0208246336242366,0.0457615693250427,0.033563500809989,-0.9178614940531458,-1.3,-0.0,-0.0038300835654594,0.3956521739130434,1.0334782608695652,0.3308695652173913,-1.0,12.399565217391304,66.24522173913044,0.1146479387085004,0.1877494626957321,-0.0052356020942407,-0.0054624287323752
2016-09-30,-3540.2492981997734,-0.0098798169858866,0.9264011726536694,1.0553163070965237,1.0,0.0287333911230238,0.4,-0.0063792014063397,1.4,0.0011567680721686,0.0023380068915499,0.003482849504288,0.0060121865288216,0.0088659997091313,0.0131088125691345,-0.1005961251862891,0.0015982419338727,0.010838310108383,-0.0181973684210525,0.0586578947368423,-0.1656791866028704,0.1278684210526315,-0.0020710526315792,0.1070421052631576,-0.9739035498933456,0.0316742794294616,0.0206901343705797,0.02971390165176,0.0348268016030003,-0.8972201441860934,-1.3,-0.0013422818791946,-0.0010405827263266,0.3947619047619048,1.0363636363636364,0.3557142857142857,-0.9876841186119268,14.21952380952381,65.021,0.0267026702670265,0.168928525268192,-0.0045138888888889,0.0041085192353402
2016-10-31,-3396.559842035756,-0.0263969178139724,1.5727754574100743,-0.0474989274027795,1.0,0.0287406452030474,0.3,-0.0105812734928516,1.3,0.0013075970429192,0.0024607773655285,0.0035369353651797,0.0075715104838389,0.0097355119145741,0.0128320301917705,-0.0679370339685169,-0.0778896978158971,-0.0627461706783369,-0.0295047619047621,0.0503571428571425,-0.1884199134199136,0.1091404761904764,-0.0101785714285713,0.1274904761904758,-0.9748917495712132,0.0353631814928215,0.0197880420861434,0.0295832852026997,0.0368401224057579,-0.8755738799823742,-0.4,-0.0023458445040216,-0.0,0.4024999999999999,1.0085714285714285,0.3175,-0.9832042402131198,14.585238095238095,62.134819047619054,-0.2200201902130597,-0.3280075187969925,-0.0038022813688212,0.047800886464371
2016-11-30,-3433.832992504198,0.0146373960699257,1.2930335043508308,1.0917033049490268,1.0,0.0292292202047955,0.3,-0.0143107428787855,1.3,0.0016823914445631,0.0028589704080916,0.0039422740140155,0.0082440499034561,0.0100035916937273,0.0130008122279883,-0.1271111111111111,-0.0966904607397793,-0.0515379676647406,-0.0308787878787879,0.048636363636364,-0.1789798701298701,0.0346320346320341,0.0281688311688306,0.0957121212121205,-0.9549915618855273,0.0302553819520959,0.022894414326449,0.0274175132211475,0.0350723229907859,-0.8113124564412247,-0.4,-0.0020060180541625,0.0003465003465003,0.4049999999999999,1.0190909090909093,0.3036842105263158,-1.0,15.236190476190476,77.73313636363636,-0.1002724795640327,-0.0898395721925133,-0.002754820936639,0.0257447722715552
2016-12-31,-3454.969160755507,0.0615852736000253,1.23491754729055,1.4142707359199864,1.0,0.0301899701653156,0.3,-0.0175764226472493,1.0,0.0021020284262063,0.0033067319295794,0.0041517486926594,0.0060019293255775,0.007007670698031,0.0088903923659768,-0.105906313645621,0.0535201149425288,-0.0710564102564101,0.0664545454545459,-0.0027272727272726,-0.2760980237154151,-0.0502727272727272,-0.0430000000000001,-0.0307727272727276,-0.9834831517465518,0.0243367039169518,0.024037855734286,0.0279760075095181,0.0293418839373122,-0.8069462758151613,-0.4,-0.000667334000667,-0.0038128249566724,0.5357142857142857,0.963181818181818,0.3359999999999999,-1.0,12.472380952380954,75.44750454545455,0.2935720775287704,1.16047485612703,-0.0024038461538462,-0.0150685434966373
2017-01-31,-3580.78438746156,0.1135496595342022,-0.2464148467262248,0.4557550843472402,1.0,0.0328836811239072,0.3,-0.0178726703014144,0.8,0.0018892067748346,0.0028819392750512,0.003398236980046,0.0020899153277171,0.0024027505618284,0.0024882031643438,-0.060364464692483,0.0744402773042391,-0.0647882347745439,0.04695,0.0889999999999999,-0.2572448051948051,-0.1048000000000002,-0.1047500000000005,-0.0586999999999999,-1.0,0.0353125742278883,0.0209225345446329,0.0398787662466311,0.036298294167024,-0.8342363820298855,-0.8,0.0003334444814936,-0.0031077348066297,0.655,0.9359090909090908,0.246,-1.0,11.6085,74.67906363636364,0.1034210295279622,0.2538770500948344,-0.0023980815347723,-0.0267207357254064
2017-02-28,-3550.4201591643587,-0.2141963606271488,-0.943180098630009,0.3155157087455116,1.0,0.0352838500880114,0.3,-0.0184352589425811,0.8,0.0011606462937712,0.0017445062333762,0.001834915408019,-0.0012103736221927,-0.0023803679240171,-0.0036080100656273,-0.0945454545454546,0.0857837952189548,0.0117585946354363,0.016927777777778,0.1384999999999998,-0.3077269841269836,-0.1957000000000002,-0.113933333333333,-0.1106055555555554,-1.0,0.0353941447523557,0.0227937262713944,0.0457539716236073,0.0346823718813213,-0.8152553448701474,-0.8,-0.0,-0.0065404475043029,0.6552631578947369,0.9505,0.2121052631578947,-1.0,11.530526315789476,68.95727000000001,0.1123193210449542,0.4351781821417448,-0.0030758714969238,-0.0242268223013715
2017-03-31,-3541.985421705376,-0.1494440110223962,-0.9722921929826214,0.3683498773380904,1.0,0.0373959490332025,0.3,-0.0192590799839919,0.9,0.0003566136835468,0.000521711843999,0.0004809160844041,-0.0013728797459844,-0.0021821675581736,-0.0030794229511611,-0.108433734939759,-0.0229907452508523,0.0022403733955658,0.028181818181818,0.1877272727272725,-0.2283964426877467,-0.2274090909090904,-0.0570909090909088,-0.1309090909090906,-1.0,0.0350464160559909,0.0232821580405932,0.0408432183877104,0.031803627690915,-0.8089879672389773,-0.8,-0.00133422281521,-0.0017099863201095,0.7865217391304348,0.9595652173913044,0.1980952380952381,-1.0,11.89782608695652,64.21697391304349,-0.0859561278016213,-0.2249717128818761,-0.0040885860306645,-0.0227241426800717
2017-04-30,-3267.1123541624997,-0.0328862448201672,-0.3335440064844874,0.2602684763741631,1.0,0.0371249906990935,0.3,-0.0174691248510967,0.8,0.0002002565744207,0.0003693881793527,0.0004697177125763,-0.0001537763347826,-0.0001785863519444,0.0008193226839303,-0.111111111111111,0.1443812942466846,0.025683416383365,0.0244999999999997,0.1815000000000002,-0.1165102380952378,-0.2377499999999996,0.0001000000000004,-0.0455,-1.0,0.030351615151849,0.0226096970289161,0.0407080511989465,0.0327207290682639,-0.834216483678738,-1.1,-0.0026648900732844,-0.0058040286787299,0.906,0.999,0.123157894736842,-0.9933552438344048,13.136315789473684,68.131495,0.0120777357506196,-0.1231738413079344,-0.004750593824228,-0.0542351198491786
2017-05-31,-3265.996167193517,-0.018110547551176,-0.1611822317509705,0.1529611598979521,1.0,0.036723725626156,0.3,-0.0158221570394939,0.9,0.0002506667522836,0.0004630681813553,0.00072914616166,0.0003549725503513,0.0018469088848993,0.0036350338849908,-0.081081081081081,0.005402108564956,-0.0404776498898954,0.0185842105263158,0.2011842105263159,-0.0236933742458917,-0.2704947368421053,0.012105263157895,0.0330631578947369,-1.0,0.0400588867793859,0.0167608541020164,0.0536799900010351,0.0383277719990342,-0.8525214656308879,-1.1,-0.0019933554817277,-0.0013577732518668,0.9063636363636364,0.974782608695652,0.1404545454545454,-1.0,10.862272727272726,56.55990869565217,-0.0342801175318314,-0.3665879776933868,-0.0050658561296859,-0.0580233115120549
2017-06-30,-3278.168865347778,-0.1326715298809393,0.2501211487560653,0.1182085768612246,1.0,0.0361948131628384,0.3,-0.014315401476367,0.9,0.000387187164716,0.0007265199454857,0.0011500925670451,0.0015405933514289,0.004008582363457,0.0080471046059722,-0.1250000000000001,-0.0153392841667389,-0.0599536270288174,0.0149047619047617,0.0980952380952382,0.003612337662338,-0.2622380952380951,0.0134761904761906,0.0821428571428573,-1.0,0.0477401095853145,0.0140649971319197,0.0461843308929136,0.0385209102790191,-0.885537268664159,-1.1,-0.0016578249336869,-0.0016949152542373,1.0418181818181818,0.9636363636363636,0.1161904761904761,-1.0,10.513636363636364,52.542936363636365,-0.0778264118714637,-0.2932195455691189,-0.0053763440860217,-0.0333514427139924
2017-07-31,-3222.4169244526597,0.008964678375527,-0.454183955948281,0.2040019661688763,1.0,0.0348274755751026,0.3,-0.011810999208867,0.7,0.0008806711714191,0.0015954382997329,0.0027088749723904,0.0034047194923967,0.0070154579240424,0.0129776912843275,-0.2857142857142857,-0.1270903010033445,-0.0814456860968488,0.00047619047619,0.0633333333333336,0.0270571428571431,-0.3412380952380953,0.0347142857142857,0.1119999999999998,-1.0,0.0420225587775875,0.0141298888361314,0.0458446129482635,0.0290901763613138,-0.9471575381171354,-0.7,-0.0009930486593843,0.0030456852791878,1.1555,0.9047619047619048,0.0685,-1.0,10.2645,51.09181904761905,-0.0608358416300069,-0.1657835744854288,-0.0053475935828875,0.0083827438151706
2017-08-31,-3238.529999443781,0.0235750959527099,-0.2572349323303058,0.1396250762389481,1.0,0.033735729936311,0.3,-0.0090671576597148,0.7,0.0015337558470442,0.0027261243824971,0.0044624643294801,0.0065316787342635,0.0109760290172327,0.0195868558696019,-0.3411764705882352,-0.1196813873764871,-0.102723586146427,0.025363636363636,0.0827272727272729,0.2205830039525693,-0.3394999999999999,0.084681818181818,0.1870454545454549,-0.9810516995533032,0.0451966594857973,0.0053422848808884,0.0661458639062282,0.0248321080291441,-0.9230565976961922,-0.7,-0.0009920634920637,-0.0010183299389001,1.156086956521739,0.9239130434782608,0.0891304347826087,-1.0,11.975652173913044,49.9455,-0.0333436055469952,-0.1869121778429218,-0.0049867021276595,0.0599705449189985
2017-09-30,-3256.6012211140637,-0.1391424292893273,-0.8243356039412504,0.1396875922163651,1.0,0.0329149576086555,0.3,-0.0060880279778733,0.8,0.0021553870098913,0.0038120963999819,0.0062442367084101,0.0058749066814658,0.0092663841745526,0.0148369032336346,-0.3571428571428572,-0.123353567747108,-0.1332030414999847,0.0560426065162906,0.0739849624060149,0.2022796195033036,-0.3087017543859651,0.1022781954887221,0.1651102756892231,-0.9874601398137924,0.0580057689110299,0.004211498429583,0.0763082464563809,0.0487322033651718,-0.939731556235796,-0.7,-0.0006607201850012,-0.0010172939979653,1.1549999999999998,0.94,0.091578947368421,-1.0,10.438,51.2766,0.0159716908951799,0.0153227926540731,-0.0043003638769434,0.0328069185937205
2017-10-31,-3220.9579640651214,0.1390892375844217,-0.2451100529860639,0.1689756863371219,1.0,0.0325380545990006,0.3,-0.0026078610627473,0.7,0.0018534049579106,0.0032853445713569,0.0048876625427192,0.0040683345020791,0.0061114322287749,0.0090583148290923,0.0763888888888888,-0.1000783903841129,-0.115694909283072,0.0055374999999997,0.0793750000000002,0.257007846320346,-0.3253249999999998,0.0401875,0.0401375000000006,-1.0,0.0597843132536571,0.0041605661973974,0.0749025955931794,0.0510793534651801,-0.9643460785341668,-1.4,-0.0,-0.0077913279132793,1.1557142857142857,0.8486363636363635,0.1019047619047619,-1.0,10.125454545454543,53.39416818181817,-0.0063070695660359,-0.0390974662474572,-0.0032938076416335,0.0050539411021478
2017-11-30,-3230.051920670319,-0.0142282013431245,-0.4750215090718797,0.1364198979930222,1.0,0.0311816551138126,0.3,-2.0235356447462216e-05,0.7,0.0014501119556931,0.0025937137889866,0.0038367878671081,0.0016045800330757,0.0029462831280564,0.0041828214649874,0.096774193548387,-0.0882694541231126,-0.0656547547906457,-0.0132727272727271,0.143181818181818,0.3732909090909093,-0.2531818181818179,-0.0020909090909084,0.0392272727272733,-1.0,0.0603074580220197,0.010392331689343,0.0578892040819921,0.0514866756668486,-1.0,-1.4,-0.0,-0.0003361344537815,1.1557142857142857,0.8686363636363637,0.1657894736842105,-1.0,10.54047619047619,46.71165454545455,-0.0271251736768979,0.0182077142197245,-0.0022980958634275,-0.0706261600078148
2017-12-31,-3228.6663874510778,0.0099570424447268,-2.0444078596508035,-0.2598850537586834,1.0,0.0288644022428532,0.3,0.0016916454409156,0.7,0.0011152772345661,0.0020123140132408,0.0030004211363914,-0.0002216833532404,0.0015203867346496,0.0052426316638287,0.1705882352941177,-0.0525477707006371,0.0332153669040207,-0.0455000000000003,-0.1380454545454548,0.3966829004329009,-0.1366909090909085,-0.0835409090909089,-0.0389045454545446,-0.97046056959622,0.0507052567799223,0.0110250796459353,0.0451992769254375,0.0525627615323609,-1.0,-1.4,-0.0009904258831299,-0.0020161290322582,1.2985,0.8442857142857143,0.2405,-1.0,10.2645,48.15170952380952,-0.0476808724723294,-0.158292692147745,-0.0003275466754011,-0.0250304136253038
2018-01-31,-3315.5885546340382,-0.1084982056152412,-0.3168062352549015,-0.3739665967914174,1.0,0.0247328430806261,0.2,1.74789047746593e-05,0.6,0.0011746209795697,0.0021883215918423,0.0040178602241061,-0.0013555195487878,0.0006482358793382,0.007657198570123,-0.1507537688442209,-0.1247058823529411,0.0349950478705844,-0.0531318181818181,-0.1220909090909088,0.3669808300395254,-0.2142590909090909,-0.0376954545454542,-0.01875,-0.9862311000440388,0.0339265395056236,0.0105243838488176,0.0631633269587813,0.0432896886149875,-1.0,0.2,-0.00065963060686,0.0057008718980552,1.4161904761904762,0.8021739130434782,0.2104761904761904,-1.0,11.062380952380952,50.15779565217392,0.0502726653033402,0.4761498383039886,0.0016371971185331,-0.009197994243836
2018-02-28,-3339.6364658694106,0.2618869877533072,-0.04718445537668,-0.2728188722382967,1.0,0.0213460326197888,0.3,-0.0010051812562881,0.7,0.0014225699473129,0.0028028202333398,0.005341083802858,-0.0006030120570015,0.0026376908543914,0.0115716927412896,-0.0650887573964498,-0.1374807987711214,0.0278708133971292,-0.0558166666666666,-0.102944444444444,0.1647611111111109,-0.2135777777777781,0.0199333333333329,0.0157722222222216,-0.943919785472776,0.0334721024184877,0.0138471128145012,0.0546560023658631,0.0418446084881852,-0.9898989056974172,0.2,-0.0009887936717205,-0.0037099494097807,1.4163157894736842,0.807,0.361578947368421,-0.9681261899587836,22.464736842105264,64.25735499999999,0.069738763589161,0.4592119275825346,0.0036077402427024,0.0361920442183871
2018-03-31,-3357.0177248113723,0.2403454203627149,0.464641991503754,-0.3281968535145765,1.0,0.0186893936848557,0.3,-0.0013891715832617,0.7,0.0016837620662248,0.0032566364567951,0.0061852183010795,0.0021893547968385,0.0064597016084542,0.0167587395080657,-0.1265822784810126,-0.1124220837043632,0.0116761705263974,-0.0492619047619049,-0.0919696969696965,0.1278293148880105,-0.1364523809523814,0.0165649350649348,0.0008073593073592,-0.9468122922173128,0.0315245273837243,0.0132620414625662,0.0491815087577799,0.0380921502547915,-0.9948040698120412,0.2,0.0019756338491934,-0.0030241935483872,1.5054545454545454,0.9009090909090908,0.5759090909090909,-0.95264895719358,19.02380952380953,59.13391818181819,-0.0014561339643246,0.0408907980065476,0.0049374588545095,0.0184247452870476
2018-04-30,-3288.451201029026,0.3121947355090935,-0.2790466154994391,-0.1412589053282165,1.0,0.0194317530251838,0.3,0.0011791978807829,0.9,0.0021745453270876,0.0041074633946174,0.0077451020037426,0.0036826767417013,0.0088317636523951,0.0181064581667818,0.0217391304347827,-0.0782543265613242,-0.052569018404908,-0.0302214285714284,-0.0548571428571433,-0.1098826190476192,-0.127104761904762,0.011366666666666,-0.010564285714286,-0.9434517822482744,0.0321914182285849,0.0128013945929604,0.0513860370163134,0.0271273451756319,-1.0,-1.5,0.0006598482349056,-0.0010050251256281,1.6923809523809523,0.9347619047619048,0.5071428571428571,-0.9418770834818504,18.267619047619046,52.59697619047618,0.0754344391785148,0.6858247525942547,0.0052927555408534,0.0246441668220522
2018-05-31,-3280.5082229024783,0.2402343486394276,-0.0669525337812615,-0.1330832610738817,1.0,0.0202551616676276,0.3,0.0038082029602334,0.9,0.0021129263112584,0.004062126757617,0.0076959160020255,0.002097017502687,0.0061570029726938,0.014769454754488,0.0141843971631205,0.0323809523809524,0.0158646646970739,-0.0292342105263159,-0.0706842105263159,-0.1804754004576656,-0.1381552631578948,0.0133447368421049,-0.0327131578947368,-0.9463786297973676,0.0358897688820626,0.0125326380580981,0.0558150318304452,0.0273459847887323,-0.9817601830965792,-1.5,0.0009904258831298,-0.0033467202141899,1.7,0.9695652173913044,0.4586363636363636,-0.9522754415804108,14.124545454545457,52.52541304347826,-0.0436170513291334,0.2559504711656151,0.0053209178583305,-0.0018798789230525
2018-06-30,-3296.752302512405,0.3471876099478734,-0.3672022680910487,-0.1203219160810515,1.0,0.021158635671008,0.3,0.0064970864351741,1.0,0.0017297153247983,0.0034440845169767,0.0066270660401563,-0.0004339380007631,0.0024819553763348,0.0083155670095314,-0.0069930069930068,-0.0158144438587243,-0.0030277678180152,-0.0349849624060152,-0.0288972431077696,-0.2377260651629074,-0.0731478696741856,0.0213132832080198,-0.0368170426065161,-0.9210358917099304,0.0354679134255074,0.0129330471547604,0.0634747524763147,0.0270682114732595,-0.96671047675386,-1.5,-0.0006609385327163,-0.0013342228152102,1.820952380952381,1.0152380952380953,0.3652380952380952,-0.9607072999725016,13.67809523809524,54.04295714285714,0.0913602126716879,0.2024656549218482,0.0050150451354061,0.0053110291311538
2018-07-31,-3190.927970129913,0.2712611876107367,-0.5830132953001907,-0.0053256967416537,1.0,0.0208255238019545,0.3,0.0060005683289455,0.8,0.0012202118442194,0.0025409703400651,0.0048503152804986,-0.0018408963917931,0.0006345462574179,0.0055791923073293,-0.0070422535211268,0.0241028387787896,0.0284515484515486,-0.079194805194805,-0.0225974025974027,-0.2733186147186148,0.0420389610389611,0.0167554112554115,-0.047203463203463,-0.8835066792077378,0.0300619865997249,0.0128299793316486,0.0619648609845108,0.0187490097760159,-0.901809495170783,-0.8,0.0003302509907531,-0.0043304463690874,1.91,1.014090909090909,0.2585714285714285,-0.9679977667560332,13.147619047619049,49.04183333333334,-0.0749702284291436,0.1288446860910688,0.0050403225806451,0.0455286632349649
2018-08-31,-3195.4054638489133,0.1081011627209065,-1.0328238209673657,-0.0304701956661457,1.0,0.0203475225924847,0.3,0.0053771825343282,0.9,0.0010441226244883,0.0022968960265441,0.0045039996435707,-0.0016973099331237,0.0009823122429366,0.0057610953036675,-0.0354609929078013,-0.0133368200836819,-0.0572327777130201,-0.0788181818181816,-0.0422727272727276,-0.5114731225296447,0.114045454545455,-0.0466363636363633,-0.0993636363636361,-0.8807528992165455,0.0304240175029889,0.0132917811781688,0.0605663571582756,0.0239660847609512,-0.893290863748735,-0.8,0.0009910802775023,-0.0016583747927032,1.914782608695652,0.9591304347826086,0.2782608695652174,-0.9932557262691686,12.54695652173913,49.35395217391305,0.0727953654397566,0.3077663000292752,0.0047281323877067,0.0320235822195423
2018-09-30,-3205.9614113968605,0.1774311658330791,-0.343435409170425,-0.099356762254434,1.0,0.0197267077227236,0.3,0.0046287523521177,0.9,0.0014187080746332,0.0030494626546488,0.0059140626379752,0.0024896861330983,0.0077609730367305,0.0186585422425586,-0.0588235294117648,0.0058309037900874,-0.054113089350478,-0.0568011204481793,-0.0647899159663865,-0.7686757002801121,0.1520392156862746,-0.0429747899159662,-0.1097759103641455,-0.8860968730581141,0.0240952373827025,0.012170175444781,0.066562957588778,0.0196425925531759,-0.9371911854480331,-0.8,0.0006613756613754,-0.0016556291390728,1.9489473684210528,0.952,0.2942105263157895,-1.0,12.910526315789474,47.93426315789473,-0.0703649157257405,0.0992484809721776,0.0047505938242281,0.0024570024570025
2018-10-31,-3186.2848696263527,0.0229721316645949,-0.8198668118645003,-0.0040253476262535,1.0,0.0182290981260467,0.3,0.0071384628522135,0.9,0.0043825235278016,0.0079973144970222,0.0141872334323176,0.0082409256105777,0.0163572161079166,0.0373313240986112,-0.140625,-0.0505928853754941,-0.0717615790161648,-0.0403184523809523,-0.0406845238095239,-0.9161438711650668,0.1758035714285708,-0.0368660714285717,-0.1163898809523815,-0.8318216216454123,0.0218313501883673,0.010736846226357,0.0731900699395803,0.0250048966970176,-0.823910793995783,-0.5,0.0006618133686301,-0.0,2.188181818181818,0.9413043478260869,0.1863636363636363,-0.9762385527042994,19.35217391304348,54.11036363636365,-0.017514522091181,-0.1769822683171629,0.0044323218547562,0.014396725178658
2018-11-30,-3175.8618895984523,0.2198177970165371,0.0797803945478108,-0.1828634401004425,1.0,0.0178395712732908,0.3,0.0106116729595295,0.9,0.0058647321464364,0.0103403461142459,0.0169375576343695,0.008892651461581,0.0172692099249647,0.035558363949784,-0.1272727272727272,-0.038301415487094,-0.0939260232820127,0.0251363636363637,-0.104090909090909,-1.0941227272727274,0.2619090909090906,-0.0306363636363642,-0.1455000000000004,-0.808662581757091,0.0125843977646656,0.0117760774565385,0.0627675605925275,0.0249939890226932,-0.7816694126496007,-0.5,0.000662251655629,-0.0,2.1990000000000003,1.0245454545454544,0.3605263157894736,-0.9628710026540224,19.38904761904762,55.534035,-0.0644390695452238,-0.2718805231530575,0.0044520547945205,0.0093977684699588
2018-12-31,-3190.65687986813,0.1094811437514664,0.6470673294670632,-0.1496375545101109,1.0,0.0185393075681962,0.3,0.0150318803229196,0.9,0.0056389294685486,0.0100020135317671,0.0154218545187347,0.0035074510034986,0.0086385384586846,0.0174777883958892,-0.1145833333333333,0.0536796536796537,-0.1144381702326062,0.0257500000000003,-0.0869999999999995,-0.905669047619048,0.2738999999999996,0.0182999999999999,-0.1339000000000001,-0.7973923576345678,0.0105641626902465,0.0121427470718389,0.0650559193251112,0.0257218347330502,-0.7687925378077768,-0.5,0.0016567263088138,0.004297520661157,2.2670000000000003,1.148095238095238,0.4361111111111111,-0.9074770953027652,24.953157894736844,60.03468947368422,0.0991988765120805,-0.0535718620287885,0.004127966976264,0.0315520181921545
2019-01-31,-3206.5918391719747,0.1795681908757327,-0.9936582166892692,0.1075899251972458,1.0,0.0194578668648433,0.3,0.0196605384719332,0.6,0.0026319183837653,0.0047456831327707,0.0065688625305275,-0.0035359668169018,-0.0022761586473223,-0.0078128577641248,-0.0235294117647058,0.0517666392769105,-0.0888615888615887,-0.0217727272727268,-0.0927272727272729,-0.7691596837944663,0.3604545454545456,0.0287272727272722,-0.1558636363636361,-0.8100014135889392,0.0240865032728753,0.0047652928819123,0.049083107774867,0.024450631639754,-0.7847147329790715,-0.6,0.0016594756057086,0.0036520584329347,2.4,1.1491304347826088,0.1914285714285714,-0.920905008024064,19.57238095238095,55.51732857142857,0.184761462295653,0.3064717448918523,0.0037996545768567,-0.0380466686234224
2019-02-28,-3208.496966560509,0.1434898330037146,0.0330708633645713,0.1366861889001249,1.0,0.0195968612668955,0.3,0.0235852446439303,0.7,0.0008333324593898,0.001597815775999,0.0019710992322292,-0.0052722780732479,-0.0052901316959729,-0.0128581118531817,-0.0120481927710843,0.0611979166666665,0.0796147672552165,-0.0370980392156863,-0.0999673202614381,-0.5968125816993464,0.4429248366013074,-0.0247156862745099,-0.18566339869281,-0.8552494520743777,0.0275886822547869,0.0047194554163973,0.0522484798361657,0.0343920217355023,-0.8406817433408371,-0.6,0.001662234042553,0.0013328890369879,2.4,1.026,0.0926315789473684,-0.9760931272736691,15.234736842105262,47.39901052631578,0.2194010097544239,0.1782447093928725,0.002773925104022,-0.008023185947054
2019-03-31,-3214.126305732484,0.0917029996243634,-0.5087859166495861,0.1092384614227235,1.0,0.0189704479167928,0.3,0.0268186267048787,0.7,0.0001050572344214,0.0003347110986207,0.0004936019300154,-0.0045008023333056,-0.0054509702880092,-0.0126787118916991,0.2682926829268293,0.0993865030674847,0.047576568539994,-0.0029380952380952,-0.0981666666666671,-0.4850751082251086,0.3882023809523809,-0.0857785714285714,-0.2034619047619048,-0.832927243664675,0.0286392166625736,0.0055131574062165,0.0498341255680644,0.0316388179727975,-0.8437894530049227,-0.6,0.0013320013320015,0.0060060060060059,2.4033333333333333,0.9933333333333332,0.0742857142857142,-0.980556802518046,14.485238095238095,48.778804761904766,-0.0468706033685734,-0.0533108959940463,0.0020862308762169,-0.0123071528751752
